accX,accY,accZ,angleX,angleY,angleZ,label
0.038047697,0.09325981,-0.07277036,0.04482224,-0.0041996986,0.0106901415,stop
0.038047697,0.09325981,-0.07277036,0.04482224,-0.0041996986,0.0106901415,stop
0.09755933,0.111346245,-0.305327,0.04298964,-0.016417004,-3.0543262E-4,stop
0.09755933,0.111346245,-0.305327,-0.0064904434,-0.017027868,-0.020463986,stop
-0.013308689,0.039629936,-0.1413588,-0.0064904434,-0.017027868,-0.020463986,stop
-0.013308689,0.039629936,-0.1413588,-0.02603813,-0.0048105638,-0.018020526,stop
-0.123144746,-0.024058342,0.092077374,-0.02603813,-0.0048105638,-0.018020526,stop
-0.123144746,-0.024058342,0.092077374,-0.0071013086,-0.005421429,-3.0543262E-4,stop
-0.08834172,-0.016937256,0.16725457,-0.0071013086,-0.005421429,-3.0543262E-4,stop
-0.08834172,-0.016937256,0.16725457,0.011224649,0.0092393365,0.0070249503,stop
-0.050732404,0.0123615265,0.04274988,0.011224649,0.0092393365,0.0070249503,stop
-0.050732404,0.0123615265,0.04274988,0.017944166,-0.009697486,0.0033597588,stop
-0.00971096,0.015142441,0.018016458,0.017944166,-0.009697486,0.0033597588,stop
-0.00971096,0.015142441,0.018016458,0.019776762,-0.013362677,0.003970624,stop
0.022826746,0.008107185,-0.014190078,0.019776762,-0.013362677,0.003970624,stop
0.022826746,0.008107185,-0.014190078,0.005726862,7.6358156E-5,-9.162979E-4,stop
0.07432196,0.058350563,-0.01388967,0.005726862,7.6358156E-5,-9.162979E-4,stop
0.07432196,0.058350563,-0.01388967,-0.0052687125,0.009850202,-0.00580322,stop
0.044634968,0.07276344,0.09097755,-0.0052687125,0.009850202,-0.00580322,stop
0.044634968,0.07276344,0.09097755,0.016722437,0.010461068,-0.016187929,stop
-5.409792E-4,0.03963089,0.0035372972,0.016722437,0.010461068,-0.016187929,stop
-5.409792E-4,0.03963089,0.0035372972,0.016722437,0.010461068,-0.016187929,stop
-0.0907669,0.008444786,-0.058152318,0.015500706,0.0092393365,-0.019242255,stop
-0.0907669,0.008444786,-0.058152318,0.01488984,0.011682798,-0.0076358155,stop
-0.14729485,-0.044566154,-0.045082808,0.01488984,0.011682798,-0.0076358155,stop
-0.14729485,-0.044566154,-0.045082808,0.022220224,-0.005421429,0.005192355,stop
-0.0024967864,0.036231995,-0.11782092,0.022220224,-0.005421429,0.005192355,stop
-0.0024967864,0.036231995,-0.11782092,0.013057245,-0.002977968,0.0021380284,stop
0.122804835,0.092430115,-0.17049193,0.013057245,-0.002977968,0.0021380284,stop
0.122804835,0.092430115,-0.17049193,-0.013209961,-0.002977968,-0.016798794,stop
0.03138152,0.033332825,-0.10747081,-0.013209961,-0.002977968,-0.016798794,stop
0.03138152,0.033332825,-0.10747081,-0.013209961,-0.002977968,-0.016798794,stop
-0.12673545,-0.05399704,0.07094169,-0.027259862,-0.002977968,-0.016187929,stop
-0.12673545,-0.05399704,0.07094169,-0.027259862,-0.002977968,-0.016187929,stop
-0.10161504,-0.05397606,0.16238523,-0.008933905,-0.011530082,0.0106901415,stop
-0.10161504,-0.05397606,0.16238523,0.01488984,0.0012980887,0.033292156,stop
0.082248665,0.05678177,0.039447904,0.01488984,0.0012980887,0.033292156,stop
0.082248665,0.05678177,0.039447904,0.018555032,7.6358156E-5,0.015577064,stop
0.19415858,0.12152195,-0.1296534,0.018555032,7.6358156E-5,0.015577064,stop
0.19415858,0.12152195,-0.1296534,-0.0016035213,-0.010308351,-0.013133603,stop
0.09696312,0.08244133,-0.1184209,-0.0016035213,-0.010308351,-0.013133603,stop
0.09696312,0.08244133,-0.1184209,-0.0016035213,-0.010308351,-0.013133603,stop
-0.09339257,-0.06665516,0.10768962,-0.013209961,-0.036575556,-0.025961773,stop
-0.09339257,-0.06665516,0.10768962,-0.013209961,-0.036575556,-0.025961773,stop
-0.065102875,-0.09515762,0.08164656,-0.0107665,-0.0011453723,-9.162979E-4,stop
-0.065102875,-0.09515762,0.08164656,-0.008323039,0.0031306844,0.0143553335,stop
0.059189565,0.044421196,0.065494776,-0.008323039,0.0031306844,0.0143553335,stop
0.059189565,0.044421196,0.065494776,8.399397E-4,0.0012980887,-0.0027488936,stop
0.056925707,0.09793568,0.09552872,8.399397E-4,0.0012980887,-0.0027488936,stop
0.056925707,0.09793568,0.09552872,0.015500706,-0.010308351,-0.020463986,stop
-0.102478385,0.026815414,-0.040515542,0.015500706,-0.010308351,-0.020463986,stop
-0.102478385,0.026815414,-0.040515542,0.015500706,-0.010308351,-0.020463986,stop
-0.16569851,-0.06172371,-0.15782678,-0.0028252518,-0.006032294,-0.0076358155,stop
-0.16569851,-0.06172371,-0.15782678,-0.0028252518,-0.006032294,-0.0076358155,stop
-0.09788315,-0.047675133,0.0065454245,-0.033368513,-0.006032294,0.008857546,stop
-0.09788315,-0.047675133,0.0065454245,-0.022983804,0.0012980887,0.016187929,stop
-0.041439384,0.038887978,0.15469253,-0.022983804,0.0012980887,0.016187929,stop
-0.041439384,0.038887978,0.15469253,0.0075594573,7.6358156E-5,0.023518313,stop
0.047577158,0.04693222,0.06329763,0.0075594573,7.6358156E-5,0.023518313,stop
0.047577158,0.04693222,0.06329763,0.022220224,-0.005421429,0.02107485,stop
0.15349457,0.13110161,-0.062379003,0.022220224,-0.005421429,0.02107485,stop
0.15349457,0.13110161,-0.062379003,0.022220224,-0.005421429,0.02107485,stop
0.12092355,0.11138725,-0.19209468,0.005726862,-0.0035888334,0.003970624,stop
0.12092355,0.11138725,-0.19209468,0.005726862,-0.0035888334,0.003970624,stop
0.048771627,0.060168266,-0.0116279125,-0.033368513,-0.012751812,-0.0027488936,stop
0.048771627,0.060168266,-0.0116279125,-0.039477166,-0.00786489,-0.006414085,stop
0.04985241,0.01223278,0.21305299,-0.039477166,-0.00786489,-0.006414085,stop
0.04985241,0.01223278,0.21305299,-0.015653422,0.011682798,-3.0543262E-4,stop
0.002226442,0.0423069,0.2599305,-0.015653422,0.011682798,-3.0543262E-4,stop
0.002226442,0.0423069,0.2599305,0.020998493,-0.015806139,0.004581489,stop
0.0021875799,0.055970192,0.11935997,0.020998493,-0.015806139,0.004581489,stop
0.0021875799,0.055970192,0.11935997,0.020998493,-0.015806139,0.004581489,stop
0.017043196,0.07148075,-0.013292313,0.028328875,-0.0066431593,0.009468411,stop
0.017043196,0.07148075,-0.013292313,0.028328875,-0.0066431593,0.009468411,stop
-0.04400485,0.08381748,-0.055315137,0.020998493,0.00496328,0.008246681,stop
-0.04400485,0.08381748,-0.055315137,0.020387627,0.0061850105,0.0070249503,stop
0.012968201,0.083664894,-0.11130488,0.020387627,0.0061850105,0.0070249503,stop
0.012968201,0.083664894,-0.11130488,0.0173333,-0.009697486,-0.0027488936,stop
0.024064764,0.049263,-0.11052668,0.0173333,-0.009697486,-0.0027488936,stop
0.024064764,0.049263,-0.11052668,0.006948592,-0.008475755,-0.004581489,stop
-0.062249538,0.017097473,0.030691743,0.006948592,-0.008475755,-0.004581489,stop
-0.062249538,0.017097473,0.030691743,0.006948592,-0.008475755,-0.004581489,stop
-0.085592136,-1.6593933E-4,-0.024344802,0.018555032,0.00496328,0.00580322,stop
-0.085592136,-1.6593933E-4,-0.024344802,0.018555032,0.00496328,0.00580322,stop
-0.009248599,0.023079872,-0.08945608,0.011224649,0.015347989,0.013744468,stop
-0.009248599,0.023079872,-0.08945608,0.008781188,0.011682798,0.0033597588,stop
0.012080021,0.03661728,-0.105474055,0.008781188,0.011682798,0.0033597588,stop
0.012080021,0.03661728,-0.105474055,-9.92656E-4,-0.010308351,-0.0027488936,stop
0.01566752,0.025992393,-0.05000961,-9.92656E-4,-0.010308351,-0.0027488936,stop
0.01566752,0.025992393,-0.05000961,-0.0022143866,-0.0048105638,-0.0027488936,stop
-0.031548984,0.02290821,0.08111441,-0.0022143866,-0.0048105638,-0.0027488936,stop
-0.031548984,0.02290821,0.08111441,0.0032834008,0.027565295,-3.0543262E-4,stop
-0.055827975,-0.02488327,0.10186875,0.0032834008,0.027565295,-3.0543262E-4,stop
-0.055827975,-0.02488327,0.10186875,0.017944166,0.022067508,0.0125227375,stop
-0.09945727,-0.06517029,-0.031107664,0.017944166,0.022067508,0.0125227375,stop
-0.09945727,-0.06517029,-0.031107664,0.02649628,-0.002977968,0.024740042,stop
0.041346155,-0.01738739,-0.13741207,0.02649628,-0.002977968,0.024740042,stop
0.041346155,-0.01738739,-0.13741207,8.399397E-4,-0.0139735425,0.015577064,stop
0.16607904,0.06308746,-0.006762624,8.399397E-4,-0.0139735425,0.015577064,stop
0.16607904,0.06308746,-0.006762624,-0.024205536,0.0397826,-0.0070249503,stop
0.07905834,0.09383583,0.051315784,-0.024205536,0.0397826,-0.0070249503,stop
0.07905834,0.09383583,0.051315784,-0.012599096,0.038560867,-0.016187929,stop
-0.11244799,0.008002281,0.033221364,-0.012599096,0.038560867,-0.016187929,stop
-0.11244799,0.008002281,0.033221364,0.022220224,-0.0066431593,0.004581489,stop
-0.16599515,-0.020575523,0.0056114197,0.022220224,-0.0066431593,0.004581489,stop
-0.16599515,-0.020575523,0.0056114197,0.041157044,-0.013362677,0.03145956,stop
-0.020581886,0.012648582,-0.06295502,0.041157044,-0.013362677,0.03145956,stop
-0.020581886,0.012648582,-0.06295502,0.025885414,-0.00908662,0.0290161,stop
-0.0203247,0.0117378235,-0.053945184,0.025885414,-0.00908662,0.0290161,stop
-0.0203247,0.0117378235,-0.053945184,-0.016875152,0.0061850105,-0.0070249503,stop
0.18949206,0.11811638,-0.08472586,-0.016875152,0.0061850105,-0.0070249503,stop
0.18949206,0.11811638,-0.08472586,-0.016875152,0.0061850105,-0.0070249503,stop
0.015664894,0.026465416,0.11530805,-0.037033707,0.004352415,-0.030848695,stop
0.015664894,0.026465416,0.11530805,-0.037033707,0.004352415,-0.030848695,stop
-0.083968036,-0.052056313,0.16781968,-0.016264288,0.0025198192,-0.01863139,stop
-0.083968036,-0.052056313,0.16781968,0.006948592,-0.0035888334,0.003970624,stop
0.017070085,0.0063591003,0.12010312,0.006948592,-0.0035888334,0.003970624,stop
0.017070085,0.0063591003,0.12010312,0.020387627,0.0019089539,0.0070249503,stop
0.06003712,0.06710243,0.049162745,0.020387627,0.0019089539,0.0070249503,stop
0.06003712,0.06710243,0.049162745,0.03443753,-0.01947133,-0.006414085,stop
0.012443595,0.06993675,-0.012733579,0.03443753,-0.01947133,-0.006414085,stop
0.012443595,0.06993675,-0.012733579,0.03443753,-0.01947133,-0.006414085,stop
-0.08494155,2.975464E-4,-0.101795614,0.022831088,-0.010308351,-0.0106901415,stop
-0.08494155,2.975464E-4,-0.101795614,0.022831088,-0.010308351,-0.0106901415,stop
-0.110138245,0.004629135,-0.037326097,2.2907447E-4,0.008628472,0.0033597588,stop
-0.110138245,0.004629135,-0.037326097,0.006948592,0.0055741454,0.013744468,stop
-0.11144027,0.0043382645,-0.007939577,0.006948592,0.0055741454,0.013744468,stop
-0.11144027,0.0043382645,-0.007939577,0.02893974,-0.011530082,0.013744468,stop
-0.08525456,0.058813095,-0.18383688,0.02893974,-0.011530082,0.013744468,stop
-0.08525456,0.058813095,-0.18383688,0.020387627,-0.042073343,0.013133603,stop
-0.06293634,0.021250725,-0.2580214,0.020387627,-0.042073343,0.013133603,stop
-0.06293634,0.021250725,-0.2580214,-0.0052687125,-0.051236324,0.011911872,stop
0.08384119,0.093379974,-0.10257602,-0.0052687125,-0.051236324,0.011911872,stop
0.08384119,0.093379974,-0.10257602,-0.0052687125,-0.051236324,0.011911872,stop
0.07084873,0.07055473,0.13786304,-0.042531494,-0.009697486,-0.0033597588,stop
0.07084873,0.07055473,0.13786304,-0.028481591,0.0031306844,-0.006414085,stop
-0.003479071,0.003932953,0.2363494,-0.028481591,0.0031306844,-0.006414085,stop
-0.003479071,0.003932953,0.2363494,0.0051159966,-0.021914791,-0.0021380284,stop
-0.10222206,-0.07376957,0.23021138,0.0051159966,-0.021914791,-0.0021380284,stop
-0.10222206,-0.07376957,0.23021138,0.020998493,-0.02069306,0.011301007,stop
-0.110716924,-0.09366894,0.15892327,0.020998493,-0.02069306,0.011301007,stop
-0.110716924,-0.09366894,0.15892327,0.024663685,0.0012980887,0.030848695,stop
0.014004856,-0.05854225,0.033198476,0.024663685,0.0012980887,0.030848695,stop
0.014004856,-0.05854225,0.033198476,0.024663685,0.0012980887,0.030848695,stop
0.077709556,0.04295826,-0.117194235,0.019776762,0.0055741454,0.03390302,stop
0.077709556,0.04295826,-0.117194235,0.019776762,0.0055741454,0.03390302,stop
0.071931265,0.040317535,-0.18229777,0.0051159966,-0.006032294,0.021685716,stop
0.071931265,0.040317535,-0.18229777,-0.010155635,-0.010308351,0.013744468,stop
0.0076984465,0.013073921,-0.049392104,-0.010155635,-0.010308351,0.013744468,stop
0.0076984465,0.013073921,-0.049392104,0.0026725354,-0.0035888334,0.019242255,stop
-0.041748013,-0.0043096542,0.011547804,0.0026725354,-0.0035888334,0.019242255,stop
-0.041748013,-0.0043096542,0.011547804,0.02893974,-0.0139735425,0.0290161,stop
0.08690321,0.06919956,-0.16360068,0.02893974,-0.0139735425,0.0290161,stop
0.08690321,0.06919956,-0.16360068,0.006948592,-0.016417004,0.013744468,stop
0.13375995,0.07946682,-0.2545914,0.006948592,-0.016417004,0.013744468,stop
0.13375995,0.07946682,-0.2545914,-0.04802928,-0.0023671028,-0.0033597588,stop
-3.3376366E-4,0.017777443,-0.044841886,-0.04802928,-0.0023671028,-0.0033597588,stop
-3.3376366E-4,0.017777443,-0.044841886,-0.03520111,-0.011530082,0.0015271631,stop
-0.040567577,0.024363518,0.15974778,-0.03520111,-0.011530082,0.0015271631,stop
-0.040567577,0.024363518,0.15974778,-0.009544769,-0.013362677,0.0106901415,stop
0.03917232,0.048586845,0.10415131,-0.009544769,-0.013362677,0.0106901415,stop
0.03917232,0.048586845,0.10415131,-0.009544769,-0.013362677,0.0106901415,stop
0.10908143,0.082616806,0.08665997,-0.012599096,-0.012751812,0.004581489,stop
0.10908143,0.082616806,0.08665997,-0.021762075,0.0061850105,-0.013133603,stop
0.08511515,0.054818153,0.1129998,-0.021762075,0.0061850105,-0.013133603,stop
0.08511515,0.054818153,0.1129998,-0.013209961,0.010461068,-0.026572637,stop
-0.042095512,0.010532379,0.06249851,-0.013209961,0.010461068,-0.026572637,stop
-0.042095512,0.010532379,0.06249851,-0.012599096,0.00496328,-0.016798794,stop
-0.19580257,-0.067456245,0.037932515,-0.012599096,0.00496328,-0.016798794,stop
-0.19580257,-0.067456245,0.037932515,-0.0077121737,0.0019089539,0.0106901415,stop
-0.10226122,-0.016243935,0.09113312,-0.0077121737,0.0019089539,0.0106901415,stop
-0.10226122,-0.016243935,0.09113312,0.0045051314,0.010461068,0.016798794,stop
