accX,accY,accZ,angleX,angleY,angleZ,label
-0.02256839,0.023904324,-0.08928871,-0.0071013086,0.053221636,0.018020526,stop
-2.6166439E-5,0.023714066,-0.032510757,-0.0022143866,0.02939789,0.016187929,stop
-2.6166439E-5,0.023714066,-0.032510757,-0.0022143866,0.02939789,0.016187929,stop
-0.016998038,0.027359962,-0.18984699,0.0313832,-0.012751812,0.020463986,stop
0.2596765,0.12617588,-0.17296505,0.0313832,-0.012751812,0.020463986,stop
0.2596765,0.12617588,-0.17296505,0.027718011,-0.04879286,0.01863139,stop
0.2596765,0.12617588,-0.17296505,-0.022372939,0.017180584,-0.014966198,stop
0.04917422,0.011663437,-0.10866547,-0.022372939,0.017180584,-0.014966198,stop
0.0143716335,0.020832062,-0.08209133,-0.022372939,0.017180584,-0.014966198,stop
0.0143716335,0.020832062,-0.08209133,-0.05535966,0.05138904,0.004581489,stop
0.0143716335,0.020832062,-0.08209133,-0.05535966,0.05138904,0.004581489,stop
0.1442958,0.08933687,0.11578274,-0.03214678,-0.018860465,-9.162979E-4,stop
0.1442958,0.08933687,0.11578274,-0.03214678,-0.018860465,-9.162979E-4,stop
0.01048252,-0.008110046,0.01573658,0.008781188,-0.054901514,-0.024740042,stop
0.01048252,-0.008110046,0.01573658,0.008781188,-0.054901514,-0.024740042,stop
0.0035810769,-0.009257317,0.016617775,-0.008933905,-0.04512767,-0.01863139,stop
-0.036822677,-0.080206394,0.22679424,-0.008933905,-0.04512767,-0.01863139,stop
-0.036822677,-0.080206394,0.22679424,0.005726862,0.032452215,0.0027488936,stop
-0.036822677,-0.080206394,0.22679424,0.005726862,0.032452215,0.0027488936,stop
-0.035829887,-0.008967876,-0.019562721,-3.8179077E-4,0.044058654,0.0125227375,stop
-0.03569953,0.010472298,0.004091263,-3.8179077E-4,0.044058654,0.0125227375,stop
-0.03569953,0.010472298,0.004091263,0.0051159966,0.015347989,0.0106901415,stop
-0.03569953,0.010472298,0.004091263,0.0051159966,0.015347989,0.0106901415,stop
-0.0092537105,0.0131549835,-0.21483517,0.030161472,-0.02069306,0.013744468,stop
-0.0092537105,0.0131549835,-0.21483517,0.030161472,-0.02069306,0.013744468,stop
0.053876847,0.033097744,-0.05652809,0.0051159966,-0.04512767,9.162979E-4,stop
0.087806,0.03038311,0.087480545,0.0051159966,-0.04512767,9.162979E-4,stop
0.087806,0.03038311,0.087480545,-0.0046578473,-0.021914791,-0.0033597588,stop
-0.035533234,-0.025729656,0.10340786,-0.0046578473,-0.021914791,-0.0033597588,stop
-0.035533234,-0.025729656,0.10340786,-0.015042556,0.022678372,-0.008246681,stop
-0.06631269,0.0030298233,-0.008385658,-0.015042556,0.022678372,-0.008246681,stop
-0.06631269,0.0030298233,-0.008385658,-0.013820826,0.025121834,-0.0015271631,stop
-0.06631269,0.0030298233,-0.008385658,-0.013820826,0.025121834,-0.0015271631,stop
0.0035312474,0.08161831,-0.040828705,-0.0052687125,-0.016417004,-0.0027488936,stop
0.0035312474,0.08161831,-0.040828705,-0.0052687125,-0.016417004,-0.0027488936,stop
-0.001236558,0.02585268,0.011471748,-0.0071013086,-0.03596469,-0.0125227375,stop
-0.07042422,-0.063651085,0.1557579,-0.0071013086,-0.03596469,-0.0125227375,stop
-0.07042422,-0.063651085,0.1557579,-0.018096883,-0.0139735425,-0.005192355,stop
-0.021458685,-0.054629326,0.13948536,-0.018096883,-0.0139735425,-0.005192355,stop
-0.021458685,-0.054629326,0.13948536,-9.92656E-4,0.0037415496,0.015577064,stop
-0.021458685,-0.054629326,0.13948536,-9.92656E-4,0.0037415496,0.015577064,stop
0.083705306,0.03840685,0.0010099411,0.014278975,-0.009697486,0.0143553335,stop
0.083705306,0.03840685,0.0010099411,0.014278975,-0.009697486,0.0143553335,stop
0.032549247,0.016877174,-0.012421608,-0.0046578473,6.872234E-4,0.006414085,stop
0.032549247,0.016877174,-0.012421608,-0.0046578473,6.872234E-4,0.006414085,stop
0.1154609,0.088357925,-0.020830154,-0.019929478,0.0092393365,0.011301007,stop
0.1154609,0.088357925,-0.020830154,-0.019929478,0.0092393365,0.011301007,stop
0.046283036,0.04092884,0.08438492,-0.019929478,0.0012980887,-3.0543262E-4,stop
0.046283036,0.04092884,0.08438492,-0.019929478,0.0012980887,-3.0543262E-4,stop
0.051992774,-0.006342411,0.17757702,0.003894266,-0.015806139,-0.0015271631,stop
0.042975068,-0.0044441223,0.1765976,0.003894266,-0.015806139,-0.0015271631,stop
0.042975068,-0.0044441223,0.1765976,0.021609358,-0.0035888334,0.005192355,stop
-0.002472818,0.07025862,-0.004671097,0.021609358,-0.0035888334,0.005192355,stop
-0.002472818,0.07025862,-0.004671097,0.016722437,0.028176159,0.013744468,stop
0.013271138,0.13733959,-0.14838505,0.016722437,0.028176159,0.013744468,stop
0.013271138,0.13733959,-0.14838505,-0.02359467,0.042836927,0.008246681,stop
-0.03252074,0.09789944,0.011813164,-0.02359467,0.042836927,0.008246681,stop
-0.03252074,0.09789944,0.011813164,-0.034590244,0.025121834,-0.0027488936,stop
-0.03252074,0.09789944,0.011813164,-0.034590244,0.025121834,-0.0027488936,stop
-0.088698134,-0.008328438,0.11354256,0.011835515,-0.0182496,-0.0033597588,stop
-0.032329023,-0.010482311,0.14431953,0.011835515,-0.0182496,-0.0033597588,stop
-0.032329023,-0.010482311,0.14431953,0.059483003,-0.061621033,0.008857546,stop
-0.032329023,-0.010482311,0.14431953,0.059483003,-0.061621033,0.008857546,stop
0.05129823,0.080664635,-0.08571339,0.05642868,-0.0322995,0.013744468,stop
0.05129823,0.080664635,-0.08571339,0.05642868,-0.0322995,0.013744468,stop
0.011846796,0.09511614,-0.0931263,-0.025427265,0.025732698,0.004581489,stop
0.024773195,0.041084766,0.076919556,-0.025427265,0.025732698,0.004581489,stop
0.024773195,0.041084766,0.076919556,-0.051083606,0.0538325,0.006414085,stop
0.019382894,0.021074295,0.077506065,-0.051083606,0.0538325,0.006414085,stop
0.019382894,0.021074295,0.077506065,0.008781188,-0.0041996986,3.0543262E-4,stop
0.019382894,0.021074295,0.077506065,0.008781188,-0.0041996986,3.0543262E-4,stop
-0.010644734,0.016607761,-0.04405403,0.069867715,-0.067118816,-9.162979E-4,stop
-0.010644734,0.016607761,-0.04405403,0.069867715,-0.067118816,-9.162979E-4,stop
0.054129362,0.03388548,-0.026849747,0.04848743,-0.05917757,-0.0027488936,stop
0.054129362,0.03388548,-0.026849747,0.04848743,-0.05917757,-0.0027488936,stop
0.009259403,-0.014538288,0.07490349,-0.018096883,0.0067958757,-0.0106901415,stop
0.009259403,-0.014538288,0.07490349,-0.018096883,0.0067958757,-0.0106901415,stop
-0.0532514,-0.033769608,0.14598083,-0.04558582,0.05261077,-0.004581489,stop
-0.0532514,-0.033769608,0.14598083,-0.04558582,0.05261077,-0.004581489,stop
-0.010895342,-0.005574703,0.11755562,-0.015042556,0.035506543,0.008246681,stop
-0.019825816,0.011689663,0.057300568,-0.015042556,0.035506543,0.008246681,stop
-0.019825816,0.011689663,0.057300568,0.035659257,-0.011530082,0.0106901415,stop
0.018399581,0.0019049644,-0.016860008,0.035659257,-0.011530082,0.0106901415,stop
0.018399581,0.0019049644,-0.016860008,0.06253733,-0.04512767,0.010079277,stop
0.096458375,0.03989792,-0.16592503,0.06253733,-0.04512767,0.010079277,stop
0.096458375,0.03989792,-0.16592503,0.04176791,-0.028023442,0.00580322,stop
0.096458375,0.03989792,-0.16592503,0.04176791,-0.028023442,0.00580322,stop
0.017108515,-0.02651453,-0.17036247,-0.025427265,0.02939789,-0.0033597588,stop
0.017108515,-0.02651453,-0.17036247,-0.025427265,0.02939789,-0.0033597588,stop
0.021071583,-0.019844055,-0.043133736,-0.052305337,0.03733914,3.0543262E-4,stop
0.021071583,-0.019844055,-0.043133736,-0.052305337,0.03733914,3.0543262E-4,stop
0.015637413,-0.034128666,0.11011982,-0.015042556,-0.025579982,-0.005192355,stop
-0.04112068,-0.067622185,0.2204113,-0.015042556,-0.025579982,-0.005192355,stop
-0.04112068,-0.067622185,0.2204113,0.047265697,-0.07506007,-0.0033597588,stop
0.058930486,-0.0022053719,0.07795906,0.047265697,-0.07506007,-0.0033597588,stop
0.058930486,-0.0022053719,0.07795906,0.04482224,-0.048181996,0.008857546,stop
0.058930486,-0.0022053719,0.07795906,0.04482224,-0.048181996,0.008857546,stop
0.06329554,0.06468582,-0.0025196075,-0.0028252518,0.0397826,0.013133603,stop
0.06329554,0.06468582,-0.0025196075,-0.0028252518,0.0397826,0.013133603,stop
0.07027006,0.13328743,-0.20244503,-0.02115121,0.05505423,0.006414085,stop
-0.058733195,0.11055708,-0.28158236,-0.02115121,0.05505423,0.006414085,stop
-0.058733195,0.11055708,-0.28158236,-0.020540344,0.011682798,-0.013133603,stop
-0.058733195,0.11055708,-0.28158236,-0.020540344,0.011682798,-0.013133603,stop
-0.057652414,0.05374813,-0.1590662,-0.026648996,-0.04879286,-0.01863139,stop
-0.06997077,-0.015938759,0.23807144,-0.026648996,-0.04879286,-0.01863139,stop
-0.06997077,-0.015938759,0.23807144,-0.024816401,-0.07383834,-0.016798794,stop
-0.06997077,-0.015938759,0.23807144,-0.024816401,-0.07383834,-0.016798794,stop
-0.049572855,-0.06366396,0.409132,0.012446379,-0.0622319,-0.0033597588,stop
0.033099413,0.02656269,0.19591522,0.012446379,-0.0622319,-0.0033597588,stop
0.033099413,0.02656269,0.19591522,0.025885414,-0.010919216,0.011911872,stop
0.027827024,0.021211624,0.06853771,0.025885414,-0.010919216,0.011911872,stop
0.027827024,0.021211624,0.06853771,-0.0046578473,0.040393464,0.010079277,stop
0.027827024,0.021211624,0.06853771,-0.0046578473,0.040393464,0.010079277,stop
0.017247498,0.02498436,0.10816765,2.2907447E-4,0.031230485,0.008246681,stop
0.017247498,0.02498436,0.10816765,0.044211373,-0.027412578,0.0033597588,stop
0.04309459,0.0042529106,0.116306305,0.044211373,-0.027412578,0.0033597588,stop
0.041550606,-0.023571014,0.04304695,0.044211373,-0.027412578,0.0033597588,stop
0.041550606,-0.023571014,0.04304695,0.06620252,-0.046960264,-9.162979E-4,stop
0.13065249,0.033365726,-0.06995964,0.06620252,-0.046960264,-9.162979E-4,stop
0.13065249,0.033365726,-0.06995964,0.03932445,-0.010308351,0.0021380284,stop
0.09579232,0.041178703,-0.11040783,0.03932445,-0.010308351,0.0021380284,stop
0.09579232,0.041178703,-0.11040783,-0.022983804,0.0538325,-0.0143553335,stop
0.09579232,0.041178703,-0.11040783,-0.022983804,0.0538325,-0.0143553335,stop
-0.016279668,0.003815651,0.043539047,-0.05841399,0.070936725,-0.024740042,stop
-0.016279668,0.003815651,0.043539047,-0.05841399,0.070936725,-0.024740042,stop
-0.071741596,-0.029456139,0.07912636,-0.012599096,0.0067958757,-0.022296581,stop
-0.071741596,-0.029456139,0.07912636,-0.012599096,0.0067958757,-0.022296581,stop
-0.11286972,-0.098088264,0.08334637,0.013057245,-0.008475755,-0.008246681,stop
-0.11286972,-0.098088264,0.08334637,0.031994067,-0.016417004,0.010079277,stop
-0.06387626,-0.060195446,0.034911156,0.031994067,-0.016417004,0.010079277,stop
-0.055789396,0.0035543442,-0.12652493,0.031994067,-0.016417004,0.010079277,stop
-0.055789396,0.0035543442,-0.12652493,0.038713586,-0.026190847,0.009468411,stop
-0.016344696,-0.0043292046,-0.10365772,0.038713586,-0.026190847,0.009468411,stop
-0.016344696,-0.0043292046,-0.10365772,0.006948592,-0.02313652,0.0033597588,stop
-0.028470457,0.0034441948,-0.044109344,0.006948592,-0.02313652,0.0033597588,stop
-0.028470457,0.0034441948,-0.044109344,-0.030925052,0.004352415,0.0106901415,stop
-0.0046773404,-0.0072188377,0.22490788,-0.030925052,0.004352415,0.0106901415,stop
-0.0046773404,-0.0072188377,0.22490788,-0.037644573,0.011682798,0.010079277,stop
-0.058337763,-0.047431946,0.20789051,-0.037644573,0.011682798,0.010079277,stop
-0.058337763,-0.047431946,0.20789051,0.013057245,-0.0066431593,0.016187929,stop
0.05341406,0.038734436,0.12817383,0.013057245,-0.0066431593,0.016187929,stop
0.05341406,0.038734436,0.12817383,0.055817813,-0.04512767,0.02107485,stop
0.007943347,0.06963205,-0.09748459,0.052763484,-0.031688634,0.011301007,stop
0.007943347,0.06963205,-0.09748459,0.052763484,-0.031688634,0.011301007,stop
0.007943347,0.06963205,-0.09748459,0.052763484,-0.031688634,0.011301007,stop
-0.021409139,0.030584812,-0.09623051,-0.024816401,0.020845776,0.0143553335,stop
-0.017082363,0.023725986,0.036816597,-0.024816401,0.020845776,0.0143553335,stop
-0.017082363,0.023725986,0.036816597,-0.048640147,0.04344779,0.014966198,stop
-0.04877776,-0.051131725,0.013332367,-0.048640147,0.04344779,0.014966198,stop
-0.04877776,-0.051131725,0.013332367,-0.0071013086,-0.0048105638,0.011911872,stop
-0.02035977,-0.078428745,0.0739584,-0.0071013086,-0.0048105638,0.011911872,stop
-0.02035977,-0.078428745,0.0739584,0.03932445,-0.067118816,0.021685716,stop
-0.006080359,-0.09053612,0.07192516,0.03932445,-0.067118816,0.021685716,stop
-0.006080359,-0.09053612,0.07192516,0.055817813,-0.074449204,0.030848695,stop
-0.03965281,-0.07281065,-0.048945427,0.055817813,-0.074449204,0.030848695,stop
-0.03965281,-0.07281065,-0.048945427,0.04482224,-0.053679783,0.03940081,stop
0.014893621,-0.004378319,-0.10463619,0.04482224,-0.053679783,0.03940081,stop
0.014893621,-0.004378319,-0.10463619,0.012446379,-0.029245174,0.04917465,stop
0.05438727,0.0555315,-0.20732307,0.012446379,-0.029245174,0.04917465,stop
0.05438727,0.0555315,-0.20732307,-0.03520111,0.014737124,0.04428773,stop
0.05438727,0.0555315,-0.20732307,-0.03520111,0.014737124,0.04428773,stop
0.041075945,0.066827774,0.05513096,-0.065133505,0.009850202,0.03268129,stop
0.041075945,0.066827774,0.05513096,-0.065133505,0.009850202,0.03268129,stop
0.044930726,0.030139446,0.20281506,-0.009544769,-0.02985604,0.027794369,stop
0.044930726,0.030139446,0.20281506,-0.009544769,-0.02985604,0.027794369,stop
0.07413289,0.058440685,0.14357471,0.029550606,-0.04024075,0.03023783,stop
0.07413289,0.058440685,0.14357471,0.014278975,0.0019089539,0.028405234,stop
0.08498597,0.10653734,0.0055799484,0.014278975,0.0019089539,0.028405234,stop
0.10327816,0.13732338,0.005833626,0.014278975,0.0019089539,0.028405234,stop
0.10327816,0.13732338,0.005833626,-0.029703323,0.042836927,0.016187929,stop
0.10327816,0.13732338,0.005833626,-0.029703323,0.042836927,0.016187929,stop
0.15022898,0.15041351,-0.046092987,-0.052305337,0.048945576,-0.0027488936,stop
0.0013005733,-6.184578E-4,0.23723602,-0.052305337,0.048945576,-0.0027488936,stop
0.0013005733,-6.184578E-4,0.23723602,-0.055970527,0.044058654,-0.024740042,stop
0.0013005733,-6.184578E-4,0.23723602,-0.055970527,0.044058654,-0.024740042,stop
-0.0289841,-0.0014724731,0.20415974,0.019776762,0.0025198192,-0.010079277,stop
-0.0289841,-0.0014724731,0.20415974,0.019776762,0.0025198192,-0.010079277,stop
-0.0013185143,0.040297985,-0.04806614,0.06620252,-0.04024075,-0.0033597588,stop
-0.0498226,0.0258255,-0.13502026,0.06620252,-0.04024075,-0.0033597588,stop
-0.0498226,0.0258255,-0.13502026,0.016722437,-0.005421429,-0.0027488936,stop
-0.0498226,0.0258255,-0.13502026,0.016722437,-0.005421429,-0.0027488936,stop
0.0325827,0.028294086,0.054034233,-0.039477166,0.033673946,0.008857546,stop
0.020775497,-0.015376568,0.18129158,-0.039477166,0.033673946,0.008857546,stop
0.020775497,-0.015376568,0.18129158,-0.019318614,0.019624045,-0.0027488936,stop
0.020775497,-0.015376568,0.18129158,-0.019318614,0.019624045,-0.0027488936,stop
0.010220498,-0.029170036,0.13059425,0.04054618,-0.034132097,0.0015271631,stop
0.0030626059,-0.03733492,0.13610077,0.04054618,-0.034132097,0.0015271631,stop
0.0030626059,-0.03733492,0.13610077,0.06314819,-0.04757113,0.005192355,stop
0.081831455,0.065853596,-0.01322937,0.06314819,-0.04757113,0.005192355,stop
0.081831455,0.065853596,-0.01322937,0.02405282,-0.015195273,0.0021380284,stop
-4.1925907E-4,0.008394718,0.06256199,0.02405282,-0.015195273,0.0021380284,stop
-4.1925907E-4,0.008394718,0.06256199,-0.003436117,0.019013181,-0.0021380284,stop
-4.1925907E-4,0.008394718,0.06256199,0.014278975,0.00496328,-0.004581489,stop
-0.040163815,-0.02752018,0.03370762,0.014278975,0.00496328,-0.004581489,stop
-0.040163815,-0.02752018,0.03370762,0.014278975,0.00496328,-0.004581489,stop
0.03125453,-0.011855125,-0.031059265,0.037491854,-0.034132097,-0.0021380284,stop
0.03125453,-0.011855125,-0.031059265,0.037491854,-0.034132097,-0.0021380284,stop
0.096984744,0.02497673,-4.4727325E-4,0.03688099,-0.034132097,-0.0027488936,stop
0.0401226,0.027831554,0.029886246,0.03688099,-0.034132097,-0.0027488936,stop
0.0401226,0.027831554,0.029886246,0.0020616702,0.014126259,-0.013133603,stop
-0.003515035,-0.005970478,0.1267004,0.0020616702,0.014126259,-0.013133603,stop
-0.003515035,-0.005970478,0.1267004,-0.030925052,0.055665094,-0.010079277,stop
-0.050361365,-0.028498173,0.17265224,-0.030925052,0.055665094,-0.010079277,stop
-0.050361365,-0.028498173,0.17265224,-0.016264288,0.062384613,-0.004581489,stop
-0.036139518,0.018105984,-0.067845345,-0.016264288,0.062384613,-0.004581489,stop
-0.036139518,0.018105984,-0.067845345,0.020998493,0.030008756,0.005192355,stop
-0.036139518,0.018105984,-0.067845345,0.020998493,0.030008756,0.005192355,stop
0.012045234,0.07394791,-0.20421696,0.025274549,-0.0066431593,9.162979E-4,stop
0.012045234,0.07394791,-0.20421696,0.025274549,-0.0066431593,9.162979E-4,stop
0.010466874,0.07102156,-0.2022667,-0.008323039,-0.00908662,-0.011911872,stop
-0.01709947,-0.015563488,0.22087479,-0.008323039,-0.00908662,-0.011911872,stop
-0.01709947,-0.015563488,0.22087479,-0.01198823,0.032452215,-0.006414085,stop
-0.01709947,-0.015563488,0.22087479,-0.01198823,0.032452215,-0.006414085,stop
-0.012426078,0.022116661,0.1715908,2.2907447E-4,0.05933029,0.0021380284,stop
-0.012426078,0.022116661,0.1715908,2.2907447E-4,0.05933029,0.0021380284,stop
-0.03614086,0.05031824,-0.012769699,0.011224649,0.055665094,-0.0027488936,stop
-0.03614086,0.05031824,-0.012769699,0.011224649,0.055665094,-0.0027488936,stop
-0.051302597,0.06788778,-0.05993271,0.014278975,0.031841353,-0.0021380284,stop
-0.051302597,0.06788778,-0.05993271,0.014278975,0.031841353,-0.0021380284,stop
-0.006782919,0.07267618,-0.09295368,0.010002919,0.018402316,-0.006414085,stop
-0.006782919,0.07267618,-0.09295368,0.010002919,0.018402316,-0.006414085,stop
-0.014879018,-0.024652481,0.13369656,0.003894266,0.0055741454,-0.016187929,stop
-0.07527107,-0.076514244,0.11304283,0.003894266,0.0055741454,-0.016187929,stop
-0.07527107,-0.076514244,0.11304283,0.025274549,0.00496328,-0.014966198,stop
-0.07527107,-0.076514244,0.11304283,0.025274549,0.00496328,-0.014966198,stop
-0.006122142,-0.041032314,0.01099205,0.020998493,0.030619621,-0.0015271631,stop
-0.006122142,-0.041032314,0.01099205,0.020998493,0.030619621,-0.0015271631,stop
-0.008574784,0.022766113,-0.14508915,-0.018707749,0.07765625,-9.162979E-4,stop
-0.008574784,0.022766113,-0.14508915,-0.018707749,0.07765625,-9.162979E-4,stop
0.054403782,-0.01525259,-0.058613777,-0.037033707,0.042836927,-0.0015271631,stop
0.054403782,-0.01525259,-0.058613777,0.0051159966,-0.0023671028,-0.0076358155,stop
0.03332272,0.012369156,-0.054739952,0.0051159966,-0.0023671028,-0.0076358155,stop
0.03332272,0.012369156,-0.054739952,0.030161472,-0.051847186,-0.008246681,stop
0.020998493,-0.059969902,-0.058340073,0.030161472,-0.051847186,-0.008246681,stop
0.020998493,-0.059969902,-0.058340073,0.030161472,-0.051847186,-0.008246681,stop
0.013646528,-0.064067364,-0.05546379,0.001450805,-0.02313652,0.0027488936,stop
0.013646528,-0.064067364,-0.05546379,0.001450805,-0.02313652,0.0027488936,stop
0.11484395,0.013759136,0.0036554337,-0.03642284,0.03733914,0.0033597588,stop
0.08316447,0.044514656,0.042139053,-0.03642284,0.03733914,0.0033597588,stop
0.08316447,0.044514656,0.042139053,-0.04008803,0.031841353,-0.0021380284,stop
0.050913453,-0.014834881,0.15113163,-0.04008803,0.031841353,-0.0021380284,stop
0.050913453,-0.014834881,0.15113163,-0.0046578473,-0.015195273,-0.0106901415,stop
0.016553938,-0.08053541,0.18063831,-0.0046578473,-0.015195273,-0.0106901415,stop
0.016553938,-0.08053541,0.18063831,0.03504839,-0.0463494,-3.0543262E-4,stop
0.016553938,-0.08053541,0.18063831,0.03443753,-0.0139735425,0.015577064,stop
0.09307034,0.032922268,0.007733345,0.03443753,-0.0139735425,0.015577064,stop
0.11753903,0.13236141,-0.04739666,0.03443753,-0.0139735425,0.015577064,stop
0.11753903,0.13236141,-0.04739666,-0.019318614,0.033673946,0.005192355,stop
0.052710876,0.12283087,0.0067224503,-0.019318614,0.033673946,0.005192355,stop
0.052710876,0.12283087,0.0067224503,-0.048640147,0.056886826,-0.008246681,stop
0.052710876,0.12283087,0.0067224503,-0.048640147,0.056886826,-0.008246681,stop
0.009156689,0.13744307,0.13093758,-0.013820826,0.020845776,-0.016798794,stop
-0.07172786,0.076928616,0.004389763,-0.013820826,0.020845776,-0.016798794,stop
-0.07172786,0.076928616,0.004389763,0.038713586,-0.035353824,-0.024129177,stop
-0.08313231,0.0037436485,0.101861,0.038713586,-0.035353824,-0.024129177,stop
-0.08313231,0.0037436485,0.101861,0.019165898,-0.034132097,-0.019242255,stop
-0.08313231,0.0037436485,0.101861,0.019165898,-0.034132097,-0.019242255,stop
-0.023075894,-0.01736641,0.2540264,-0.0052687125,0.007406741,-0.003970624,stop
-0.0013670474,0.023437023,0.1389656,-0.0052687125,0.007406741,-0.003970624,stop
-0.0013670474,0.023437023,0.1389656,0.02405282,0.023289237,-0.0021380284,stop
-0.0013670474,0.023437023,0.1389656,0.04848743,0.019624045,0.0021380284,stop
0.002639696,0.017911911,0.14243603,0.04848743,0.019624045,0.0021380284,stop
0.020358607,0.08317518,-0.28279018,0.04848743,0.019624045,0.0021380284,stop
0.020358607,0.08317518,-0.28279018,8.399397E-4,0.025121834,-3.0543262E-4,stop
0.020358607,0.08317518,-0.28279018,-0.04008803,0.025121834,-0.009468411,stop
-0.03043811,0.008533001,-0.02416706,-0.04008803,0.025121834,-0.009468411,stop
-0.03043811,0.008533001,-0.02416706,-0.021762075,-0.012140946,-0.016798794,stop
-0.024059057,-0.09780455,0.24691582,-0.021762075,-0.012140946,-0.016798794,stop
-0.024059057,-0.09780455,0.24691582,-0.021762075,-0.012140946,-0.016798794,stop
0.005028948,-0.13437843,0.27857113,0.020998493,-0.017638734,-0.003970624,stop
0.048727214,-0.097895145,0.24646187,0.020998493,-0.017638734,-0.003970624,stop
0.048727214,-0.097895145,0.24646187,0.012446379,0.03611741,0.0070249503,stop
0.032443598,0.017335892,-0.018511772,0.012446379,0.03611741,0.0070249503,stop
0.032443598,0.017335892,-0.018511772,0.0020616702,0.082543164,0.008857546,stop
0.032443598,0.017335892,-0.018511772,0.0020616702,0.082543164,0.008857546,stop
-0.050085634,0.053898335,-0.24079704,-0.008933905,0.072158456,0.0021380284,stop
-0.050085634,0.053898335,-0.24079704,-0.008933905,0.072158456,0.0021380284,stop
-0.06461188,0.018100262,-0.16203213,-0.008323039,0.01656972,0.004581489,stop
-0.06461188,0.018100262,-0.16203213,-0.008323039,0.01656972,0.004581489,stop
-0.034812674,0.0060281754,0.013473511,0.010002919,-0.02313652,0.00580322,stop
-0.010478437,-8.7594986E-4,0.038887024,0.010002919,-0.02313652,0.00580322,stop
